id	x	y	dist	direct	displacement_ratio	duration	rad_avg	curvature	label	type	PCA1	PCA2
146	286170.90036893205	3970670.78259362	97797.87936080573	3333.048668931909	0.03408099123126476	29.9999	1016.5822540775523	1.1884702546701558	2	Type B (Loop)	-0.17784958767940587	3.0360606975470863
147	280850.2051276006	3964490.609223301	142363.79717052254	13996.163894866673	0.09831266215878008	29.9999	6880.49404052653	1.029476240317204	2	Type B (Loop)	-1.5381657793815846	0.0025295776660483006
148	282401.3229375867	3968074.5468099862	123892.06184041439	11764.584705264195	0.09495834140219718	29.9999	5056.978810409779	1.1277208785229156	2	Type B (Loop)	-0.8800027854667224	1.247385012857121
149	281888.6931705964	3971993.952149792	107172.12229251525	5417.932562746547	0.05055356231501004	29.9999	4974.353076452334	1.0077649605910526	2	Type B (Loop)	-1.1196224424225112	0.7162145399062083
150	284818.14423994446	3970602.524271845	103742.7027973319	9580.444247467667	0.0923481265586813	29.9999	2381.13479556307	1.2592856150426648	2	Type B (Loop)	-0.006495456856789684	2.939808072310544
151	279436.38761455106	3968210.936919505	125821.45844702417	25070.5172196392	0.19925470209197174	26.8749	6282.252160119029	1.0284569116536117	2	Type B (Loop)	-0.3977862300263023	-0.23116399553233405
152	281395.0401359223	3969254.919902913	134691.80953241163	18964.716859951404	0.14080081725673022	29.9999	5387.425510490194	0.9699315516421319	2	Type B (Loop)	-1.0451291048886546	-0.08589956321899621
153	279712.6202484277	3967768.4905660376	111349.03343742214	27133.787914371354	0.2436822941046944	26.4583	6306.7693948952265	1.1435796700736873	2	Type B (Loop)	0.2601531978484656	0.4565913248788626
154	280384.5657350902	3967711.278779473	137434.8592213674	23071.93402171446	0.16787541495969605	29.9999	6197.526818147282	1.067880607210901	2	Type B (Loop)	-0.8888538586318904	0.253722577370387
155	284636.22746740637	3968799.171289875	126796.54208971436	5657.095650872892	0.044615535704989794	29.9999	3293.335971596665	1.1662077100826598	2	Type B (Loop)	-0.8733245181356325	2.087997521635074
156	279889.5526098039	3968350.2406862746	138375.7686877938	24605.470665320787	0.1778163250593111	21.2083	8748.68248063465	1.0332628669292019	0	Type C (Spreading)	-0.6400969824385226	-1.178889096459467
157	282332.84929126216	3967987.9240638004	106314.98235547455	10930.234432022084	0.10280991624939348	29.9999	3926.4491146021987	1.24288659540187	2	Type B (Loop)	-0.2494937016823338	2.386406666050012
158	282751.093107717	3970570.447749196	131009.08790715697	26337.166932169624	0.20103312947903393	25.8749	5322.502176354408	1.0224804872619635	2	Type B (Loop)	-0.2313330695804572	-0.12038339826877177
159	285844.5790915395	3970981.3914701804	60392.9788312466	2189.745283251919	0.036258275806706375	29.9999	858.8032375330747	1.4244344336353076	2	Type B (Loop)	0.7018706279290388	4.865479709873987
160	283932.1140618238	3970891.0935085006	120132.00832100459	25347.30953424843	0.2109954698044997	26.9166	5646.61311450328	1.0694524461897668	2	Type B (Loop)	-0.09247970605559258	0.20617143509397515
161	279670.5748307087	3966299.2696850393	141665.47024662612	24640.254783373985	0.1739326791523555	21.125	8942.325119671394	1.0240153787931352	0	Type C (Spreading)	-0.7436087291968023	-1.3037808171198966
162	280703.1994571027	3963932.5650492264	195623.2459669653	31029.21210712313	0.1586172029491986	29.5832	8329.991459960112	0.9809609640118471	2	Type B (Loop)	-2.1127986212808185	-1.2341039727793812
163	286516.5651451613	3969525.4846041054	129708.63343915343	26065.759973945445	0.2009562454157914	28.3749	5108.462254424179	1.0891591309143225	2	Type B (Loop)	-0.2633496337678089	0.529068657478709
164	280114.07494313456	3965214.2732316228	155646.06535898097	10576.211553592533	0.067950394564743	29.9999	7348.587931809599	1.0416288571756045	2	Type B (Loop)	-1.9397328396372726	-0.030509521848289964
165	286202.81194590847	3970086.269070735	118390.49917865978	5746.958599174436	0.048542396890327	29.9999	2211.537483477711	1.1181592276280572	2	Type B (Loop)	-0.6499285030837902	2.090396355786753
166	280542.3163966713	3969390.1612343965	132579.8570484325	19277.422184811472	0.14540234552952697	29.9999	6310.252631799958	1.1030605012853119	2	Type B (Loop)	-0.9251824095673172	0.555442760541696
167	283347.2326028777	3969109.1086330935	145643.6967001282	27539.767863314057	0.18909000861202266	28.9166	5494.130143432683	1.1364783409939385	2	Type B (Loop)	-0.5579426135505657	0.7085177497984064
168	281098.3394860681	3968877.2670278638	133383.41553199297	25956.081933298916	0.19459752046215342	26.8749	6424.878177950129	1.0561334833587892	2	Type B (Loop)	-0.49742185195775873	-0.11905120640506216
169	281705.76924549235	3969286.393897365	138854.14806119754	9239.405547319817	0.06654036394539478	29.9999	5018.461074747695	0.9948862859709894	2	Type B (Loop)	-1.4426844273690318	0.3707366248324322
170	281893.6325325936	3969971.133841886	103589.93502213332	6486.084508880232	0.0626130763330858	29.9999	5361.2906650377245	1.0320056843808685	2	Type B (Loop)	-1.026068706977305	0.7632379088218638
171	281256.92627739254	3967820.375520111	140627.82304326264	20027.126357493824	0.1424122618419023	29.9999	5676.273477535355	1.1533995523033176	2	Type B (Loop)	-0.859927662049892	1.008776690262975
172	280403.27172637515	3964220.8794076163	198529.23029987502	29980.320218798697	0.151012121356205	29.4999	7579.93030375109	1.1037597012655613	2	Type B (Loop)	-1.8702834325269917	-0.23081379517541215
173	283093.53820107237	3969817.079088472	75400.33245338543	25352.16524186518	0.3362341307651208	15.5001	4396.117979422037	1.1892252561920766	1	Type A (Advective)	2.467862012123906	0.560462153890883
174	282385.9020776699	3971590.3276699027	103438.9812099752	5874.483562407848	0.05679177708143686	29.9999	5043.9074072377225	1.0827881075829981	2	Type B (Loop)	-0.9265823267600536	1.1986322911971976
175	280974.44911566615	3966303.5076866765	144354.73722340877	30833.216307914183	0.21359338045273532	28.4166	6454.522158733614	1.0829304125433366	2	Type B (Loop)	-0.5972411513790056	0.013337687877473366
176	281695.7216768377	3966740.8079056866	127500.13448733048	17858.137491080764	0.14006367571992878	29.9999	5815.867737788053	1.0916833073642385	2	Type B (Loop)	-0.8335693406581075	0.6557211731868958
177	279889.0764795144	3971442.599013657	143136.91363216587	26012.41605584728	0.18173101120996746	27.4166	6123.561022274035	1.0779912473698012	2	Type B (Loop)	-0.6525687521582696	0.11113689771799816
178	284681.0599847434	3969747.398404993	104779.02366421772	15285.043725404383	0.14587885237781864	29.9999	4362.972435278072	1.176722627505798	2	Type B (Loop)	-0.14856730517854808	1.7174636822694742
179	282191.1094715673	3971250.9316920945	117434.71239483349	8255.916512831063	0.07030218190575038	29.9999	4495.39790961521	1.0237735511186528	2	Type B (Loop)	-1.025382121950858	0.8205469486564029
180	279970.0164805555	3968554.515972222	99275.8394721445	28183.4930034601	0.2838907548232621	14.9584	6737.417665094662	1.0533394629987392	0	Type C (Spreading)	1.3063720494680864	-0.9643587866144444
181	279659.86653314123	3968742.324927954	100489.92060910969	25834.095400062393	0.257081458951023	14.4167	4217.476326492918	0.9325887157622338	1	Type A (Advective)	1.3811161779554966	-1.0723784915295695
182	282977.3270910653	3969446.556701031	88904.17184489986	24655.85028155274	0.2773306333089381	24.2083	5361.537966424989	1.1757401957229618	1	Type A (Advective)	1.1125358426348126	0.8220712040025743
183	281449.0769722608	3969830.514563107	98596.7913641485	977.4712271980184	0.009913823905160506	29.9999	5070.957067732738	1.091126541282853	2	Type B (Loop)	-1.138899398578442	1.4184815781296591
184	281006.9219827833	3965799.829626973	217894.7095204315	29595.92561440188	0.13582672878813856	28.9999	7156.755133644337	0.9483713891970745	2	Type B (Loop)	-2.344772007138227	-1.2543598839272947
185	281649.971651622	3965778.5874471087	194482.09520498832	29126.98537787813	0.14976692505897604	29.4999	7584.127480179169	1.0211409916193952	2	Type B (Loop)	-1.9613486460020488	-0.7480073798953042
186	283237.9394507628	3968044.8900832175	120911.065465242	4209.385289519718	0.03481389625773978	29.9999	4562.471552138878	1.1012296623784004	2	Type B (Loop)	-1.1673262715985417	1.399454043012016
187	285024.78701525665	3969227.241331484	119963.60850700893	15265.283014158127	0.12724928171251407	29.9999	5357.299516250511	1.1960594577029162	2	Type B (Loop)	-0.5760121606954217	1.5491944924977377
188	280555.83314701804	3966338.648404993	152408.96909867701	5850.711791640058	0.03838823808231405	29.9999	6726.026549295498	1.0989697773077143	2	Type B (Loop)	-1.8850942373995294	0.617657306767679
189	281678.7928016644	3966091.7340499307	193625.1752013967	22073.03620264156	0.11399879266568813	29.9999	7272.531055241468	1.0766177440800002	2	Type B (Loop)	-2.0639798365662636	-0.15940461804414452
190	279644.7981857355	3963967.8848439823	212782.9083259537	28620.46371077144	0.13450546350710127	27.9999	8575.274396652994	1.0148589044700174	2	Type B (Loop)	-2.33426820603207	-1.2019174032795095
191	279037.93829765887	3964631.0969899665	83123.79104032606	32241.820884326153	0.38787717067288946	12.4167	6128.765987459753	0.9013920606051221	0	Type C (Spreading)	2.1749573709648335	-2.1696154290020893
192	284323.3166805778	3969825.6464687	127019.45849335594	27592.95278795086	0.21723406094818282	25.9166	5301.898752661088	1.043680043477065	2	Type B (Loop)	-0.050652866843343226	0.003900116090830623
193	280739.76467267686	3969721.8595700418	118551.94055024507	7482.122328646899	0.06311260949352239	29.9999	5066.585508923417	1.0678999822942408	2	Type B (Loop)	-1.1028464623415029	0.9795956381745927
194	282763.2728092105	3969610.5041118423	106616.57323217884	26298.175319583013	0.2466612321361473	25.2916	5558.185754208575	1.0422640659076416	2	Type B (Loop)	0.3817114942633059	-0.0668399622395034
195	287039.9011317615	3970988.71740638	98846.12831128383	2420.512947283935	0.02448768594821756	29.9999	1382.0975415384078	1.152094887010143	2	Type B (Loop)	-0.3654121484355622	2.7241008365404173
196	282246.1930554785	3971258.900138696	125466.17299939717	12318.035162576447	0.09817813732658948	29.9999	5045.855571870864	0.9998688430520508	2	Type B (Loop)	-1.0839937347842556	0.3863558972394253
197	280814.99741522985	3970013.7223419542	155997.14340465097	25532.932418733275	0.16367564085774167	28.9582	6986.248793477987	0.9569337977454415	2	Type B (Loop)	-1.369247789930579	-0.8474841350806978
198	282376.98032229964	3969879.6537456447	101896.99394527098	25972.318025199147	0.2548879708772264	23.875	4268.265528989832	1.0369092730892373	1	Type A (Advective)	0.7945906792470494	0.15212293231802845
199	279667.5799065693	3968835.255109489	146478.71133558854	28688.39489379085	0.19585368161837935	28.4999	6461.680910902158	1.0730396692909927	2	Type B (Loop)	-0.7532297856810826	-0.00906778283432979
200	278726.6419389736	3962599.027739251	184176.412895524	22754.754408763125	0.12354868927581404	29.9999	5243.259914211455	0.9519304998094221	2	Type B (Loop)	-1.765438287530847	-0.42974676486748403
201	279757.624272997	3964265.5964391693	101772.36640559506	30674.875871740856	0.30140672714135164	14.0001	6186.151571299777	0.9130396328589123	0	Type C (Spreading)	1.315779096663681	-1.8733935384937959
202	281453.0569042996	3967947.11962552	132027.6401596914	13383.579268597641	0.10136952574786462	29.9999	6131.032625912871	1.089343522128156	2	Type B (Loop)	-1.175826011425892	0.646917314359998
203	277967.5612465374	3962079.086565097	140787.23045598835	29660.702305341405	0.21067750398438068	15.0001	8011.622485437248	0.7680733283453259	0	Type C (Spreading)	-0.3114810500760289	-3.216298227590821
204	280072.9611392694	3966021.3002283103	131540.44438555447	28201.43015443475	0.2143936056029607	18.2084	8775.498632492136	1.0596773304833027	0	Type C (Spreading)	-0.07113022527844272	-1.2528152308632081
205	281750.38894174754	3969579.9583911235	109734.25002254092	8851.63090432132	0.08066424933421493	29.9999	5509.135258742934	1.088274376483898	2	Type B (Loop)	-0.9268387378791412	1.0034848426975789
206	280614.5456380028	3970271.4622052703	117170.60184231956	3634.025810519781	0.031014825846932256	29.9999	5133.607101889362	1.0560579899451032	2	Type B (Loop)	-1.3081055000997692	0.9894940437183495
207	280976.8325077399	3970253.859520124	124950.16425508767	25433.76399714563	0.20355126500852141	26.8749	6052.969682509158	0.9739970613176165	2	Type B (Loop)	-0.4121173416834296	-0.5392115576747876
208	281119.4214187192	3968274.672824302	109241.65974131151	26701.67037641573	0.2444275420169038	25.3333	5353.790464480735	1.1686125663352294	1	Type A (Advective)	0.5687305993917897	0.8124959223259209
209	278634.7518358209	3964619.495335821	182095.21166375722	27079.979380828274	0.14871329747446652	22.2916	9587.274397477404	0.9201175020549824	2	Type B (Loop)	-1.7527876678657286	-2.2683213898321513
210	282147.1810078864	3970272.8320189277	126519.69731181054	26614.622778246965	0.21035951985132126	26.3749	5486.019221129091	0.9961620355465955	2	Type B (Loop)	-0.22632942467267375	-0.306652349268472
211	284783.9773004926	3969838.650656814	93677.3764176966	26192.121203235936	0.27959921813403793	25.3333	4114.327974158465	1.1788439081122208	1	Type A (Advective)	1.1869250633920092	1.1916791541814378
212	285031.2206227462	3970479.8876560335	108425.0405878603	5481.992518631929	0.0505602072077593	29.9999	2501.731597499979	1.177768847596739	2	Type B (Loop)	-0.4654009260403686	2.4665443372791453
213	280950.39652467106	3969516.778782895	122995.97675833969	28583.449625298366	0.23239337073161848	25.2916	5743.765751658625	1.1485973649969392	2	Type B (Loop)	0.23520008109402354	0.5265748259137464
214	284388.6289243156	3969570.4979871176	125737.16610687957	26044.61986861696	0.20713541329918647	25.8333	5549.861338303336	1.1388588560945931	2	Type B (Loop)	0.02427272445910607	0.6022795869732774
215	278901.06580592104	3969181.4757401315	124314.97856101363	26371.597037799682	0.2121353142079861	25.2916	4918.545723704644	0.9813866722470521	2	Type B (Loop)	-0.039327023259147664	-0.31277733782372064
216	285395.9550471568	3969878.0596393896	110430.26665913769	11142.457544476496	0.10090039516856042	29.9999	3409.157109715988	1.1817531645296393	2	Type B (Loop)	-0.32720331234783756	2.0953777379565155
217	281461.49461303744	3965733.678224688	152246.38600463327	19886.967838135202	0.13062357905513755	29.9999	7235.474940099316	0.9656941960625686	2	Type B (Loop)	-1.6258521913618824	-0.6698002616321631
218	281398.6598507463	3969103.7880597017	89448.26633496815	27353.70024765771	0.3058046999505041	13.9167	6142.4898193288045	1.076328469190603	0	Type C (Spreading)	1.770279099566526	-0.7238595991702578
219	281477.2569139466	3969315.024480712	94985.6330609374	27459.98373684351	0.2890961806742578	14.0001	5890.672943329394	1.1116033751775767	1	Type A (Advective)	1.692469792358652	-0.40619861581888866
220	280624.68168515945	3966112.575589459	151650.01712218803	13605.405295897106	0.08971581773667	29.9999	6876.00341812978	0.9760992310601474	2	Type B (Loop)	-1.7895232231867813	-0.38182180627148266
221	281423.87727576605	3968391.126044568	109530.33393730386	26002.634507564075	0.23740121638310913	14.9167	6270.90959398824	1.0766410969268565	0	Type C (Spreading)	1.0162982614095242	-0.6181827393477147
222	282899.9356540084	3966622.008790436	147516.77229150775	31023.074933955922	0.2103020182183166	29.5832	7121.877196490494	1.1274171635192038	2	Type B (Loop)	-0.7796702091251251	0.1933067455668568
223	277935.7868866666	3967954.444166667	75906.5159678411	27265.0481273616	0.35919245903622865	12.4584	5502.755174964851	1.0194182429893786	1	Type A (Advective)	2.3790114562315283	-1.0948107363869433
224	282289.3635229983	3969315.005536627	103464.34107723282	26804.457035478947	0.2590695186032285	24.4166	4836.024757327312	1.168534429142162	1	Type A (Advective)	0.8800861406789533	0.8843039546302583
225	281163.12469902914	3970778.2968099862	104566.04722501016	4665.538571949042	0.044618102106408555	29.9999	4999.540894700173	1.1439592596308839	2	Type B (Loop)	-0.9080140658747107	1.6434288064480158
226	279973.9128751734	3968549.949029126	106327.53034481677	5387.616641970379	0.05067000638967641	29.9999	5469.777778543695	1.1069784545850472	2	Type B (Loop)	-1.0282944321156091	1.248954690439799
227	278768.36055757577	3967390.9507575757	138590.97248733637	26933.44829627989	0.19433768168948312	27.4582	7062.835996877486	1.1610944635343596	2	Type B (Loop)	-0.54080415008656	0.4117106841571056
